molasses_ton,fermentation_eff,dehydration_eff,atj_eff,energy_input,ethanol_liters,saf_output
375.1034518676774,0.9386604215240466,0.9187362696741067,0.6178711007994072,1305.8869190178473,90668.17786656966,48.31167985446288
176.3475630983851,0.8949784648821322,0.9175643138583842,0.676858923109816,1186.5278095937706,42625.87330969395,23.693026947094193
60.942184894154224,0.8694622511820764,0.9767890242170764,0.6523247861187945,1190.4346306002801,14730.64785740694,8.160884482534428
340.46253315822554,0.8867759350877289,0.9493040388740579,0.6562237386524996,1320.0928914130936,82294.94386040026,45.46155825002392
129.699805733172,0.8914129752528926,0.9445502754537677,0.693199593623356,1336.3838344775027,31350.40479345719,18.29807833655094
473.20636295881144,0.9327537895566874,0.9332620082818658,0.7078077169893303,1351.8755430676617,114381.13531271166,70.47584716192483
479.2678596511643,0.9233614380561401,0.9343155466744115,0.6165905398309741,856.9095159518937,115846.29074517553,61.623207363210035
461.68897559920185,0.9269304893641339,0.9432724003070465,0.6053385346209714,1126.4756011778604,111597.20858401913,59.0657805674281
216.57141511494999,0.8511031264428647,0.9557143845628886,0.7491495454028572,1244.3057127309912,52348.58673970262,31.89949371582507
56.95547743799034,0.8916153998179761,0.9561716876945463,0.6349092523373328,1254.1561070762082,13767.00036512804,7.4518554321235335
467.74335316447645,0.8981344151635323,0.9137355126164359,0.6080745787362688,1164.0297211820023,113060.64321578927,56.419618076684024
242.68286674279145,0.8519192276823057,0.9400090201661302,0.628481299364388,900.0724011102045,58660.11954154583,29.52335744797523
484.9946685696513,0.8759813208745034,0.9329566476027281,0.6058436769522696,1278.4523323649987,117230.54708044489,58.04404636990607
483.6289896901638,0.9260289823122134,0.9696421573015507,0.6587716341925758,1232.0668001089675,116900.4418389776,69.14919230683721
433.854254960312,0.8637109705728999,0.9505135136974701,0.7203602676676987,851.6814629294217,104869.13559725435,62.018915933085765
182.50200143131357,0.9035310131452592,0.9426003253132785,0.651186667463658,1078.2858948046257,44113.494142454605,24.46513453059355
223.29397787086637,0.8715201872017238,0.9092315713743134,0.666627511031755,904.3864397130822,53973.53183854864,28.511234944337303
433.0115021825856,0.8512120774643893,0.9484510311458729,0.7013380160351158,1002.4862274277831,104665.42950399399,59.26295878795015
192.61490232032494,0.8741201457599541,0.9093763124544187,0.676334110510482,810.8486553234112,46557.93524793216,25.03051413702589
126.27173600874161,0.9475873754910054,0.9269765260452602,0.7292168529031986,1040.197921046455,30521.788490498446,19.550356366349423
300.56056810625756,0.9301537111882989,0.9114273571851466,0.7299053512568635,1129.9261526937262,72650.03537836976,44.95511998078836
471.2696483723514,0.9459576644321033,0.9553658917619495,0.6014866043236731,1171.7495556962522,113913.00210378593,61.92138899302777
363.21340850373787,0.8987854043926362,0.9165001691068922,0.7167069459724799,1198.094207077226,87794.17454509878,51.83175020857517
306.52752654021424,0.8609736198677503,0.9313487498550421,0.6691100400362511,1301.774787861476,74092.33948386027,39.753286200165185
93.72942219684583,0.9047959488973693,0.9716539822095023,0.7483260811955494,929.277744365438,22655.819030085324,14.90503263055549
326.75325201462636,0.8954377334559961,0.9163453106719176,0.6724848113813152,872.2890934630808,78981.2032510786,43.581360013577275
495.5242325469185,0.9344357082739616,0.9406244051167023,0.7480343918082446,1310.9223031387555,119775.70195650576,78.75097855626204
113.03780685643582,0.8598082580784244,0.9335417328932818,0.7131854041808605,893.9676889355899,27322.94764731121,15.641029884283316
283.24834356368154,0.8988241137021777,0.9014499232836584,0.6372907326919959,1384.8560488017172,68465.40885393566,35.35290696798748
444.81788236757995,0.8650048664693984,0.963420649085825,0.6807592468930437,1305.5229376391821,107519.21016968359,60.997792144997995
383.345877989392,0.882467592689006,0.905523672505168,0.7488203459217875,1100.5259635337595,92660.49692931001,55.446078398500845
363.6570834478706,0.9237357077387799,0.9379404016781563,0.7286295911627886,1388.8528549532152,87901.41748980983,55.49139705556829
366.11783779419915,0.8976018129368766,0.944854263595116,0.6146050340686832,858.4260374648026,88496.21903495146,46.12850476611983
211.77101804888983,0.8875888285145769,0.9502741165291669,0.7059557995214994,981.839456705061,51188.25816141687,30.479552718890233
182.116329919022,0.8894476278570035,0.95509053034463,0.6518369378806219,1182.934649024367,44020.271504538556,24.37567238697642
414.2125199653311,0.8959446768405986,0.9202617906818172,0.6010473392820522,1010.0041210839072,100121.43116194251,49.616749788040295
414.55102760563136,0.9285016543837057,0.900798302132676,0.66052214535405,1357.023531188475,100203.2535786308,55.35787960819492
440.18254336104667,0.9392084688940234,0.9578754929883929,0.6352131632587457,839.3756529066906,106398.77862093723,60.803306069059424
460.9582486504121,0.9455334686503928,0.9428525279478063,0.7228303905780707,1129.6470992365787,111420.58082803639,71.79967816792684
280.10407948742204,0.9286903386255294,0.9668894162565799,0.6505995913268648,1154.5197604370687,67705.39266878381,39.553487428846836
275.68233260923984,0.8815406895748013,0.9657110690320555,0.7241285540930725,1191.6368742663344,66636.58956810374,41.078824490261056
409.23283053504883,0.9188134706086541,0.9674660934230306,0.6000896908252192,953.3997339990887,98917.76490737447,52.765926437992256
342.4837688499943,0.8937603124055391,0.9388075727983632,0.6461728725039179,1018.7398565119187,82783.50709888573,44.88385934993907
365.8850947659665,0.8754670622046051,0.9266902716669493,0.6361747821461643,1306.2083177989866,88439.9615247208,45.64565146369743
408.10670124624545,0.9340871579425922,0.9633246562073096,0.6350351041602916,916.965661382096,98645.56242523363,56.36835540872768
450.50240381790485,0.8538426348962325,0.9361035290423404,0.6102279929648193,1296.1207083040172,108893.24498428775,53.11226042301862
202.09782058319112,0.9401761992135423,0.9146753757122748,0.6280686405615752,1137.5932537416454,48850.10002399772,26.384496271972036
219.01232868797482,0.8961477464624734,0.9683979215649179,0.683332435482843,1257.3125067164492,52938.5924698392,31.39336659168295
92.29187292839106,0.913720147680828,0.9706047901417878,0.6437041609256616,1228.1644197580829,22308.341628543858,12.73530160565767
310.2260634482783,0.9159353922205782,0.9373047804912136,0.6626092173493722,924.5068972309274,74986.33179599907,42.65650358304141
66.17402320853394,0.9395117740706536,0.906055978184783,0.6565300320520783,1141.2876418603237,15995.262311087445,8.939294003518336
259.5191081596071,0.9136669682167207,0.9310260871933546,0.7313857387499842,1320.6338916830555,62729.693745098724,39.02738289148666
294.1900856184095,0.9113933584760061,0.9642830127570082,0.7357948498515773,1059.2697420811576,71110.19340563359,45.983177582414434
178.94356345772798,0.8566652040560689,0.9721419222836982,0.673943545748379,1379.95446213399,43253.3658618169,24.276396733417737
315.87496725605484,0.9018408021945203,0.9162778193998077,0.6495233925473406,1071.3290600610308,76351.75728767196,40.97989938504598
63.72511247257224,0.8650169000817042,0.9053578889620217,0.6160201056003545,885.6713820007308,15403.323545709583,7.431118852243698
66.80668493714649,0.9237433768721486,0.9701880362506271,0.7430104319073143,1033.660808046604,16148.186220088019,10.752907572440858
420.17025229684623,0.9012221920812674,0.93115239511831,0.6090340417350446,1371.0214438343223,101561.50517892538,51.90669039215482
212.0857886350683,0.9180227779208353,0.943340877141405,0.6446475416352421,991.8325096039125,51264.342973094,28.619354706714685
107.17723069334815,0.8541672900602384,0.9774452649640607,0.6447099301755006,1320.8588959202377,25906.357745752914,13.94460129476477
285.00946702466194,0.8584792016045802,0.9053251782331379,0.6480601929210322,1328.7504090091338,68891.09903196551,34.6986705676574
396.49709889437486,0.9216323388062682,0.9518654405961676,0.6246430264908613,1010.1119145991767,95839.3459381327,52.51809946476939
147.11946237357944,0.8572084335998673,0.9059284338059894,0.7174742146385545,849.9545948303793,35560.99928087926,19.81347174304658
330.3007141185501,0.8571256727765258,0.9300375142773201,0.6183746792948983,1234.734745495291,79838.67849800577,39.35591446976923
88.4063592471956,0.8512108475234887,0.9643051636154757,0.6952359988729744,986.9073794083916,21369.154202260466,12.194702963046845
73.25677452587347,0.9456501398299479,0.9346777786204508,0.6185769040058726,1269.7541685545434,17707.270433187474,9.681390315152083
289.1095842056666,0.9237508359459007,0.979774588312236,0.6105803456389435,1065.5929089562599,69882.1593700939,38.618033273690514
293.2858047245479,0.8853251408502064,0.9447247427957282,0.7364144255528815,1091.1600454055729,70891.61503607247,43.66417358055883
336.84345567419297,0.8796535581287654,0.9256929722108763,0.6285193149478059,1266.7456440491221,81420.15809289707,41.670546878924945
376.7411001751977,0.8849703229745849,0.9176089060723802,0.7231875231839556,1029.4179986369768,91064.02223241013,53.47909888897835
489.1334357581406,0.9274653531181182,0.9280416427428929,0.6816946306660704,1065.8764071937487,118230.94970997506,69.37231867973847
282.3351567355379,0.9161370611070414,0.9298026619007641,0.6116784779413155,1025.7142812617733,68244.67778535369,35.558483025772524
195.3304128235607,0.8685195567867467,0.9054970942179169,0.7433172287157102,1020.404309166368,47214.31520946014,27.60034795597378
407.83378764591663,0.8674109335334084,0.9295659359541418,0.6370441750487839,1115.5679461408756,98579.5950801356,50.636265875443634
171.87451306793338,0.8598395649713397,0.9371390815791381,0.728946801802891,1285.2796667006905,41544.66946113504,24.402404259500216
247.53713931753626,0.9160302719701338,0.9578190201791044,0.6253215008676846,1017.0609871535395,59833.470645163594,32.82772898468209
85.30537160401968,0.9264372662221736,0.9525383587777286,0.7280914323212779,1114.552832322642,20619.598585553715,13.248436151694378
61.40783453695588,0.8765046428325004,0.9567012524183324,0.6019843219357941,1202.4363952655606,14843.202419160052,7.492786432984305
483.1917866050663,0.8520944961030913,0.9006690945501485,0.6767670684854221,961.663667782193,116794.76324048414,60.66184417959664
426.1910542304926,0.8582171667476427,0.9174133919664429,0.7154163869132335,966.5136829414355,103016.82407268968,58.02689246742289
363.18839274216407,0.946786003484503,0.9529347430719886,0.7402193276239175,1360.0478762140729,87788.12785715563,58.62882607017598
234.02882498642145,0.879544477747742,0.9387191494543797,0.7363803204309731,1234.120743998653,56568.306754101606,34.39290312902527
127.9824440318806,0.9269223147838133,0.9004250780534677,0.7229437304321468,1146.3120057339852,30935.292494653677,18.66593039876258
120.39666920198871,0.9124663568854263,0.9643595713945458,0.7332287024491956,1188.6320326523671,29101.69598119101,18.77645551486822
162.60930417406792,0.8881939639652896,0.961824765863227,0.6298829528755615,817.579665862051,39305.128332475266,21.15012051128726
297.1519991177542,0.8705687262195555,0.943873533039485,0.6426276443567593,1170.861779337018,71826.13269823896,37.927896534377155
371.56816521502805,0.8621386418159406,0.9053170660621018,0.6433452787381587,1105.7053239345212,89813.64561037278,45.09872475294943
347.08881952297907,0.9115012968038866,0.9613212039626068,0.6565580896502548,1127.4498078676613,83896.61749929345,48.2662347545324
175.97025362567427,0.9274633780637788,0.9466970870185091,0.6589981005577783,1015.6542960984902,42534.67190322287,24.61132870381354
479.68937629843737,0.9143904253541131,0.9625567981726367,0.6816832986982013,848.8843386277651,115948.17769438482,69.56721488654834
382.05361251309586,0.9030302133249158,0.9601397593916672,0.6239819645049662,916.0035401672313,92348.13681779342,49.96166580308635
299.4593236301303,0.8541951223431636,0.964240165756627,0.7036869995678984,1370.446827927603,72383.84793184287,41.95304612338676
325.2743358054585,0.9468488777594384,0.94144064531237,0.625134980895676,1045.2197373625604,78623.72683427962,43.81280318401297
238.82002809250545,0.9298714191654575,0.9112259614554812,0.6465462723156821,1080.0098934985185,57726.41301319977,31.624463625067907
161.47894527552086,0.8792822036700965,0.9536925978703751,0.6755017695909231,831.6258739120634,39031.90348968528,22.109703445411302
210.18770539306772,0.947997032935885,0.9496379028041576,0.7194660842285217,822.5397377263884,50805.547544434565,32.90686280711357
391.0307497089661,0.9101881589636321,0.9593802549759269,0.7109203849858091,1230.3088682280545,94518.0466598785,58.67561664475907
56.47706988339014,0.9082422658207246,0.9135904804840589,0.6968301534615783,1122.8567984726667,13651.362023126052,7.893256087393711
102.23268822811231,0.9248073179429532,0.9155980159920232,0.6233659890870255,1105.22359052976,24711.18704424479,13.043460038924845
70.70118890978874,0.9311769788090137,0.9712327613775462,0.6820568018423366,945.8747182536013,17089.546735794906,10.541602658054423
68.32796104353656,0.9156478607331502,0.9599982238761656,0.6131169752699828,1246.8504389779532,16515.901664751524,8.901117696139782
434.95726280495325,0.86280957463662,0.9726582790960259,0.6566044765194976,900.9419474650952,105135.74927662255,57.9334640187342
366.64603672101066,0.8838267505994498,0.9606972256931137,0.6620274795434938,913.960846196612,88623.89270472608,49.81733800665914
263.37822308929634,0.9428083640326049,0.9477724244792242,0.605971715916863,1076.4273028089654,63662.50019385418,34.47176652005458
94.02537229295066,0.8724615611843851,0.9523306189622299,0.6410982149204958,971.7679172671645,22727.354644646202,12.106190575091427
271.2271438025746,0.8872167023837513,0.9711302339152008,0.7433474200899735,948.4777887398878,65559.70304749029,41.989045315724965
263.0622968512546,0.8932076882944195,0.9463045403609552,0.7430448911744534,1187.142586731999,63586.13604364212,39.935659782117035
127.94084145950683,0.8939404989694452,0.950591305946271,0.6528490581378809,1190.5830471311267,30925.23652365978,17.15648293760493
245.23324215708786,0.9112939582494525,0.9125181372802881,0.6064650163422486,1294.7102418799575,59276.583854360324,29.894336387979386
229.32713047881805,0.9443075837744708,0.9379136976092882,0.6268642408992272,1050.6251401837856,55431.8360771001,30.77578338500453
